23:05:03 --- INFO: epoch: 917, batch: 1, loss: 1.0562199354171753, modularity_loss: -0.1347929686307907, purity_loss: 0.4514307975769043, regularization_loss: 0.7395821213722229
23:05:03 --- INFO: epoch: 918, batch: 1, loss: 1.056071400642395, modularity_loss: -0.13483016192913055, purity_loss: 0.45131754875183105, regularization_loss: 0.7395840287208557
23:05:04 --- INFO: epoch: 919, batch: 1, loss: 1.0559265613555908, modularity_loss: -0.134865865111351, purity_loss: 0.4512054920196533, regularization_loss: 0.7395868897438049
23:05:05 --- INFO: epoch: 920, batch: 1, loss: 1.055784821510315, modularity_loss: -0.13490015268325806, purity_loss: 0.45109447836875916, regularization_loss: 0.7395905256271362
23:05:05 --- INFO: epoch: 921, batch: 1, loss: 1.0556460618972778, modularity_loss: -0.13493289053440094, purity_loss: 0.4509847164154053, regularization_loss: 0.7395942211151123
23:05:06 --- INFO: epoch: 922, batch: 1, loss: 1.0555102825164795, modularity_loss: -0.13496403396129608, purity_loss: 0.45087647438049316, regularization_loss: 0.7395979166030884
23:05:07 --- INFO: epoch: 923, batch: 1, loss: 1.0553776025772095, modularity_loss: -0.13499334454536438, purity_loss: 0.4507708251476288, regularization_loss: 0.7396000623703003
23:05:07 --- INFO: epoch: 924, batch: 1, loss: 1.0552476644515991, modularity_loss: -0.13502059876918793, purity_loss: 0.4506687521934509, regularization_loss: 0.7395995259284973
23:05:08 --- INFO: epoch: 925, batch: 1, loss: 1.0551204681396484, modularity_loss: -0.1350468248128891, purity_loss: 0.45056843757629395, regularization_loss: 0.7395988702774048
23:05:08 --- INFO: epoch: 926, batch: 1, loss: 1.0549957752227783, modularity_loss: -0.13507238030433655, purity_loss: 0.45046883821487427, regularization_loss: 0.7395992279052734
23:05:09 --- INFO: epoch: 927, batch: 1, loss: 1.0548732280731201, modularity_loss: -0.13509827852249146, purity_loss: 0.45036807656288147, regularization_loss: 0.7396034598350525
23:05:10 --- INFO: epoch: 928, batch: 1, loss: 1.054753065109253, modularity_loss: -0.13512466847896576, purity_loss: 0.4502657353878021, regularization_loss: 0.7396119832992554
23:05:10 --- INFO: epoch: 929, batch: 1, loss: 1.0546350479125977, modularity_loss: -0.1351517289876938, purity_loss: 0.45016196370124817, regularization_loss: 0.7396248579025269
23:05:11 --- INFO: epoch: 930, batch: 1, loss: 1.054519534111023, modularity_loss: -0.13517868518829346, purity_loss: 0.45005878806114197, regularization_loss: 0.739639401435852
23:05:12 --- INFO: epoch: 931, batch: 1, loss: 1.0544055700302124, modularity_loss: -0.13520540297031403, purity_loss: 0.4499562680721283, regularization_loss: 0.7396546602249146
23:05:12 --- INFO: epoch: 932, batch: 1, loss: 1.0542935132980347, modularity_loss: -0.1352311074733734, purity_loss: 0.4498561918735504, regularization_loss: 0.7396684885025024
23:05:13 --- INFO: epoch: 933, batch: 1, loss: 1.0541834831237793, modularity_loss: -0.13525569438934326, purity_loss: 0.44975918531417847, regularization_loss: 0.7396799921989441
23:05:13 --- INFO: epoch: 934, batch: 1, loss: 1.054075002670288, modularity_loss: -0.13527880609035492, purity_loss: 0.4496661126613617, regularization_loss: 0.7396877408027649
23:05:14 --- INFO: epoch: 935, batch: 1, loss: 1.0539683103561401, modularity_loss: -0.13530093431472778, purity_loss: 0.44957584142684937, regularization_loss: 0.7396934032440186
23:05:15 --- INFO: epoch: 936, batch: 1, loss: 1.053863286972046, modularity_loss: -0.1353226751089096, purity_loss: 0.44948655366897583, regularization_loss: 0.7396994829177856
23:05:15 --- INFO: epoch: 937, batch: 1, loss: 1.0537598133087158, modularity_loss: -0.13534429669380188, purity_loss: 0.4493977427482605, regularization_loss: 0.7397063970565796
23:05:16 --- INFO: epoch: 938, batch: 1, loss: 1.0536580085754395, modularity_loss: -0.1353653073310852, purity_loss: 0.44931086897850037, regularization_loss: 0.7397124171257019
23:05:17 --- INFO: epoch: 939, batch: 1, loss: 1.0535571575164795, modularity_loss: -0.13538487255573273, purity_loss: 0.4492281973361969, regularization_loss: 0.7397138476371765
23:05:17 --- INFO: epoch: 940, batch: 1, loss: 1.0534577369689941, modularity_loss: -0.1354033499956131, purity_loss: 0.4491487145423889, regularization_loss: 0.7397124171257019
23:05:18 --- INFO: epoch: 941, batch: 1, loss: 1.0533593893051147, modularity_loss: -0.13542141020298004, purity_loss: 0.4490700662136078, regularization_loss: 0.7397107481956482
23:05:18 --- INFO: epoch: 942, batch: 1, loss: 1.05326247215271, modularity_loss: -0.13543905317783356, purity_loss: 0.4489929974079132, regularization_loss: 0.7397085428237915
23:05:19 --- INFO: epoch: 943, batch: 1, loss: 1.0531668663024902, modularity_loss: -0.1354556530714035, purity_loss: 0.4489191472530365, regularization_loss: 0.739703357219696
23:05:20 --- INFO: epoch: 944, batch: 1, loss: 1.0530729293823242, modularity_loss: -0.13547100126743317, purity_loss: 0.44884979724884033, regularization_loss: 0.7396941781044006
23:05:20 --- INFO: epoch: 945, batch: 1, loss: 1.0529805421829224, modularity_loss: -0.13548606634140015, purity_loss: 0.4487827718257904, regularization_loss: 0.7396838665008545
23:05:21 --- INFO: epoch: 946, batch: 1, loss: 1.052889347076416, modularity_loss: -0.1355012208223343, purity_loss: 0.4487161636352539, regularization_loss: 0.73967444896698
23:05:21 --- INFO: epoch: 947, batch: 1, loss: 1.052799105644226, modularity_loss: -0.1355155110359192, purity_loss: 0.4486522376537323, regularization_loss: 0.7396624088287354
23:05:22 --- INFO: epoch: 948, batch: 1, loss: 1.0527100563049316, modularity_loss: -0.13552948832511902, purity_loss: 0.4485897421836853, regularization_loss: 0.7396498322486877
23:05:23 --- INFO: epoch: 949, batch: 1, loss: 1.0526220798492432, modularity_loss: -0.13554319739341736, purity_loss: 0.4485290050506592, regularization_loss: 0.739636242389679
23:05:23 --- INFO: epoch: 950, batch: 1, loss: 1.0525354146957397, modularity_loss: -0.13555708527565002, purity_loss: 0.4484682083129883, regularization_loss: 0.7396243214607239
23:05:24 --- INFO: epoch: 951, batch: 1, loss: 1.05245041847229, modularity_loss: -0.1355714499950409, purity_loss: 0.4484066665172577, regularization_loss: 0.7396151423454285
23:05:25 --- INFO: epoch: 952, batch: 1, loss: 1.0523661375045776, modularity_loss: -0.13558650016784668, purity_loss: 0.44834303855895996, regularization_loss: 0.7396095991134644
23:05:25 --- INFO: epoch: 953, batch: 1, loss: 1.0522836446762085, modularity_loss: -0.13560232520103455, purity_loss: 0.44827744364738464, regularization_loss: 0.7396084666252136
23:05:26 --- INFO: epoch: 954, batch: 1, loss: 1.0522021055221558, modularity_loss: -0.13561946153640747, purity_loss: 0.4482078552246094, regularization_loss: 0.7396137118339539
23:05:27 --- INFO: epoch: 955, batch: 1, loss: 1.0521215200424194, modularity_loss: -0.13563759624958038, purity_loss: 0.44813477993011475, regularization_loss: 0.7396243214607239
23:05:27 --- INFO: epoch: 956, batch: 1, loss: 1.0520418882369995, modularity_loss: -0.1356562376022339, purity_loss: 0.4480595886707306, regularization_loss: 0.7396385073661804
23:05:28 --- INFO: epoch: 957, batch: 1, loss: 1.0519623756408691, modularity_loss: -0.13567481935024261, purity_loss: 0.4479829668998718, regularization_loss: 0.7396543025970459
23:05:28 --- INFO: epoch: 958, batch: 1, loss: 1.0518836975097656, modularity_loss: -0.13569389283657074, purity_loss: 0.4479033350944519, regularization_loss: 0.7396743297576904
23:05:29 --- INFO: epoch: 959, batch: 1, loss: 1.0518059730529785, modularity_loss: -0.13571324944496155, purity_loss: 0.4478223919868469, regularization_loss: 0.7396968007087708
23:05:30 --- INFO: epoch: 960, batch: 1, loss: 1.0517292022705078, modularity_loss: -0.13573241233825684, purity_loss: 0.4477420151233673, regularization_loss: 0.7397196292877197
23:05:30 --- INFO: epoch: 961, batch: 1, loss: 1.0516531467437744, modularity_loss: -0.13575145602226257, purity_loss: 0.4476622939109802, regularization_loss: 0.7397422790527344
23:05:31 --- INFO: epoch: 962, batch: 1, loss: 1.0515779256820679, modularity_loss: -0.1357705295085907, purity_loss: 0.44758340716362, regularization_loss: 0.7397650480270386
23:05:31 --- INFO: epoch: 963, batch: 1, loss: 1.0515036582946777, modularity_loss: -0.13578954339027405, purity_loss: 0.4475061893463135, regularization_loss: 0.7397870421409607
23:05:32 --- INFO: epoch: 964, batch: 1, loss: 1.0514298677444458, modularity_loss: -0.13580846786499023, purity_loss: 0.44743093848228455, regularization_loss: 0.7398074269294739
23:05:33 --- INFO: epoch: 965, batch: 1, loss: 1.0513567924499512, modularity_loss: -0.13582701981067657, purity_loss: 0.4473586082458496, regularization_loss: 0.7398252487182617
23:05:33 --- INFO: epoch: 966, batch: 1, loss: 1.051284670829773, modularity_loss: -0.13584424555301666, purity_loss: 0.44729214906692505, regularization_loss: 0.7398367524147034
23:05:34 --- INFO: epoch: 967, batch: 1, loss: 1.051213026046753, modularity_loss: -0.1358601301908493, purity_loss: 0.4472312927246094, regularization_loss: 0.7398419380187988
23:05:35 --- INFO: epoch: 968, batch: 1, loss: 1.0511420965194702, modularity_loss: -0.13587501645088196, purity_loss: 0.44717538356781006, regularization_loss: 0.7398416996002197
23:05:35 --- INFO: epoch: 969, batch: 1, loss: 1.0510715246200562, modularity_loss: -0.13588900864124298, purity_loss: 0.44712355732917786, regularization_loss: 0.7398369908332825
23:05:36 --- INFO: epoch: 970, batch: 1, loss: 1.051001787185669, modularity_loss: -0.13590240478515625, purity_loss: 0.44707489013671875, regularization_loss: 0.7398293018341064
23:05:36 --- INFO: epoch: 971, batch: 1, loss: 1.0509324073791504, modularity_loss: -0.13591629266738892, purity_loss: 0.4470265507698059, regularization_loss: 0.7398222088813782
23:05:37 --- INFO: epoch: 972, batch: 1, loss: 1.0508638620376587, modularity_loss: -0.1359301209449768, purity_loss: 0.44697898626327515, regularization_loss: 0.7398149967193604
23:05:38 --- INFO: epoch: 973, batch: 1, loss: 1.0507957935333252, modularity_loss: -0.13594356179237366, purity_loss: 0.4469325840473175, regularization_loss: 0.7398068308830261
23:05:38 --- INFO: epoch: 974, batch: 1, loss: 1.0507285594940186, modularity_loss: -0.1359562873840332, purity_loss: 0.4468875229358673, regularization_loss: 0.7397972941398621
23:05:39 --- INFO: epoch: 975, batch: 1, loss: 1.0506620407104492, modularity_loss: -0.13596829771995544, purity_loss: 0.44684356451034546, regularization_loss: 0.7397867441177368
23:05:40 --- INFO: epoch: 976, batch: 1, loss: 1.0505958795547485, modularity_loss: -0.13597968220710754, purity_loss: 0.44679999351501465, regularization_loss: 0.7397755980491638
23:05:40 --- INFO: epoch: 977, batch: 1, loss: 1.0505304336547852, modularity_loss: -0.1359906792640686, purity_loss: 0.4467560052871704, regularization_loss: 0.7397650480270386
23:05:41 --- INFO: epoch: 978, batch: 1, loss: 1.0504653453826904, modularity_loss: -0.13600143790245056, purity_loss: 0.4467109739780426, regularization_loss: 0.7397558689117432
23:05:41 --- INFO: epoch: 979, batch: 1, loss: 1.050400733947754, modularity_loss: -0.13601216673851013, purity_loss: 0.4466642141342163, regularization_loss: 0.7397487163543701
23:05:42 --- INFO: epoch: 980, batch: 1, loss: 1.0503368377685547, modularity_loss: -0.13602310419082642, purity_loss: 0.44661539793014526, regularization_loss: 0.7397444844245911
23:05:43 --- INFO: epoch: 981, batch: 1, loss: 1.0502731800079346, modularity_loss: -0.136034294962883, purity_loss: 0.4465644061565399, regularization_loss: 0.7397431135177612
23:05:43 --- INFO: epoch: 982, batch: 1, loss: 1.0502102375030518, modularity_loss: -0.13604573905467987, purity_loss: 0.4465115964412689, regularization_loss: 0.7397444248199463
23:05:44 --- INFO: epoch: 983, batch: 1, loss: 1.0501477718353271, modularity_loss: -0.13605692982673645, purity_loss: 0.4464590549468994, regularization_loss: 0.7397456169128418
23:05:45 --- INFO: epoch: 984, batch: 1, loss: 1.0500859022140503, modularity_loss: -0.1360679417848587, purity_loss: 0.4464069604873657, regularization_loss: 0.7397468686103821
23:05:45 --- INFO: epoch: 985, batch: 1, loss: 1.0500246286392212, modularity_loss: -0.13607901334762573, purity_loss: 0.44635510444641113, regularization_loss: 0.7397485375404358
23:05:46 --- INFO: epoch: 986, batch: 1, loss: 1.0499639511108398, modularity_loss: -0.13608983159065247, purity_loss: 0.44630441069602966, regularization_loss: 0.7397493720054626
23:05:46 --- INFO: epoch: 987, batch: 1, loss: 1.0499037504196167, modularity_loss: -0.1361004263162613, purity_loss: 0.44625481963157654, regularization_loss: 0.7397493720054626
23:05:47 --- INFO: epoch: 988, batch: 1, loss: 1.0498440265655518, modularity_loss: -0.1361110955476761, purity_loss: 0.44620564579963684, regularization_loss: 0.7397494316101074
23:05:48 --- INFO: epoch: 989, batch: 1, loss: 1.049784779548645, modularity_loss: -0.1361217349767685, purity_loss: 0.4461575746536255, regularization_loss: 0.7397489547729492
23:05:48 --- INFO: epoch: 990, batch: 1, loss: 1.049725890159607, modularity_loss: -0.1361321210861206, purity_loss: 0.44611069560050964, regularization_loss: 0.7397473454475403
23:05:49 --- INFO: epoch: 991, batch: 1, loss: 1.0496673583984375, modularity_loss: -0.13614287972450256, purity_loss: 0.44606322050094604, regularization_loss: 0.7397470474243164
23:05:50 --- INFO: epoch: 992, batch: 1, loss: 1.0496093034744263, modularity_loss: -0.136153906583786, purity_loss: 0.44601574540138245, regularization_loss: 0.7397475242614746
23:05:50 --- INFO: epoch: 993, batch: 1, loss: 1.0495517253875732, modularity_loss: -0.13616500794887543, purity_loss: 0.44596830010414124, regularization_loss: 0.7397484183311462
23:05:51 --- INFO: epoch: 994, batch: 1, loss: 1.0494945049285889, modularity_loss: -0.13617587089538574, purity_loss: 0.44592219591140747, regularization_loss: 0.7397481799125671
23:05:51 --- INFO: epoch: 995, batch: 1, loss: 1.0494379997253418, modularity_loss: -0.13618624210357666, purity_loss: 0.445877343416214, regularization_loss: 0.7397468686103821
23:05:52 --- INFO: epoch: 996, batch: 1, loss: 1.0493814945220947, modularity_loss: -0.13619618117809296, purity_loss: 0.4458335340023041, regularization_loss: 0.7397441864013672
23:05:53 --- INFO: epoch: 997, batch: 1, loss: 1.0493254661560059, modularity_loss: -0.1362057477235794, purity_loss: 0.44579049944877625, regularization_loss: 0.7397407293319702
23:05:53 --- INFO: epoch: 998, batch: 1, loss: 1.0492700338363647, modularity_loss: -0.1362149715423584, purity_loss: 0.44574815034866333, regularization_loss: 0.7397368550300598
23:05:54 --- INFO: epoch: 999, batch: 1, loss: 1.0492149591445923, modularity_loss: -0.13622425496578217, purity_loss: 0.4457055628299713, regularization_loss: 0.7397336363792419
23:05:55 --- INFO: epoch: 1000, batch: 1, loss: 1.0491600036621094, modularity_loss: -0.13623367249965668, purity_loss: 0.44566240906715393, regularization_loss: 0.7397313117980957
23:05:55 --- INFO: Training process end.
23:05:55 --- INFO: Evaluating process start.
23:05:55 --- INFO: Evaluate loss, {'modularity_loss': -0.13624407351016998, 'purity_loss': 0.4456166923046112, 'regularization_loss': 0.7397329807281494, 'total_loss': 1.0491056442260742}
23:05:55 --- INFO: Evaluating process end.
23:05:55 --- INFO: Predicting process start.
23:05:55 --- INFO: Generating prediction results for sample1_rep1.
23:05:57 --- INFO: Predicting process end.
23:05:57 --- INFO: --------------------- GNN end ---------------------- 
23:05:57 --- INFO: ----------------- Niche trajectory ------------------ 
23:05:57 --- INFO: Loading consolidate s_array and out_adj_array...
23:05:57 --- INFO: Maximum number of cell in one sample is: 7000.
23:05:57 --- INFO: Processing sample 1 of 1: sample1_rep1
23:05:57 --- INFO: Processing sample 1 of 1: sample1_rep1
23:05:57 --- INFO: Calculating NTScore for each niche.
23:05:57 --- INFO: Finding niche trajectory with maximum connectivity using Brute Force.
23:05:57 --- INFO: Calculating NTScore for each niche cluster based on the trajectory path.
23:05:57 --- INFO: Projecting NTScore from niche-level to cell-level.
23:05:57 --- INFO: Output NTScore tables.
23:05:58 --- INFO: --------------- Niche trajectory end ---------------- 
